2026-04-24T17:43:57.717450,105328449.328,2.949,4
2026-04-24T17:43:57.792708,144959706.960,6.162,4
2026-04-24T17:43:57.865237,175067155.067,6.060,4
2026-04-24T17:43:57.994036,205643467.643,6.602,6
2026-04-24T17:43:58.043960,226175824.176,6.089,10
2026-04-24T17:43:58.341767,394547008.547,3.931,3
2026-04-24T17:43:59.226766,482000000.000,7.812,8
2026-04-24T17:43:59.724227,502048840.049,7.710,10
2026-04-24T17:43:59.976342,528043956.044,3.979,8
2026-04-24T17:44:00.388542,548041514.042,3.916,10
2026-04-24T17:44:00.648090,551948717.949,3.906,10
2026-04-24T17:44:00.850810,588046398.046,3.911,10
2026-04-24T17:44:00.915835,597096459.096,7.202,8
2026-04-24T17:44:01.241924,625496947.497,8.760,10
2026-04-24T17:44:01.336586,646669108.669,7.080,10
2026-04-24T17:44:01.376477,665164835.165,7.871,5
2026-04-24T17:44:01.467783,713956043.956,5.664,5
2026-04-24T17:44:01.992789,955269841.270,9.839,7
2026-04-24T17:44:02.031216,975313797.314,9.629,6
2026-04-24T17:44:02.555823,1239189255.189,9.409,8
2026-04-24T17:44:02.649094,1258378510.379,6.904,10
2026-04-24T17:44:02.711342,1296588522.589,5.659,7
2026-04-24T17:44:02.767218,1317924297.924,6.440,10
2026-04-24T17:44:03.377233,1767448107.448,3.477,4
2026-04-24T17:44:03.440415,1786849816.850,6.304,8
2026-04-24T17:44:03.673401,1807836385.836,4.336,7
2026-04-24T17:44:04.018120,1827909645.910,4.336,10
2026-04-24T17:44:04.108838,1835045177.045,6.865,9
2026-04-24T17:44:04.163898,1855113553.114,7.212,7
2026-04-24T17:44:04.247422,1875692307.692,9.673,10
2026-04-24T17:44:04.299937,1895880341.880,8.203,9
2026-04-24T17:44:04.437301,1927597069.597,4.106,5
2026-04-24T17:44:04.500966,1964407814.408,6.011,3
2026-04-24T17:44:04.565150,2003995115.995,7.759,6
2026-04-24T17:44:04.630753,2039323565.324,9.180,5
2026-04-24T17:44:04.672091,2055689865.690,7.754,4
2026-04-24T17:44:04.770563,2074268620.269,6.357,5
2026-04-24T17:44:04.899639,2092534798.535,5.220,10
2026-04-24T17:44:04.936343,2122107448.107,7.114,3
2026-04-24T17:44:05.237914,2144783882.784,8.999,7
2026-04-24T17:44:05.359131,2164769230.769,8.853,10
2026-04-24T17:44:05.619804,2186578754.579,5.488,8
2026-04-24T17:44:05.712790,2207211233.211,4.746,8
2026-04-24T17:44:05.924005,2359264957.265,8.994,6
2026-04-24T17:44:05.962452,2379225885.226,4.272,7
2026-04-24T17:44:06.172595,2406363858.364,8.096,8
2026-04-24T17:44:06.381564,2411946275.946,4.219,10
2026-04-24T17:44:06.421268,2439406593.407,9.258,7
2026-04-24T17:44:06.730096,2612029304.029,3.916,6
2026-04-24T17:44:06.794113,2637848595.849,8.765,10
2026-04-24T17:44:06.986974,2652398046.398,7.593,9
2026-04-24T17:44:07.119481,2672266178.266,4.253,9
2026-04-24T17:44:07.568386,3024420024.420,8.555,4
2026-04-24T17:44:07.742059,3142898656.899,5.166,3
2026-04-24T17:44:08.185432,3426908424.908,5.225,6
2026-04-24T17:44:08.251580,3443465201.465,9.917,7
2026-04-24T17:44:08.294828,3461531135.531,5.371,9
2026-04-24T17:44:08.331348,3473560439.560,5.977,4
2026-04-24T17:44:08.368064,3493763125.763,5.269,4
2026-04-24T17:44:08.451305,3563675213.675,5.483,6
2026-04-24T17:44:08.483373,3579125763.126,7.910,6
2026-04-24T17:44:08.558536,3607494505.495,3.413,5
2026-04-24T17:44:08.666343,3625426129.426,6.626,6
2026-04-24T17:44:08.720420,3643995115.995,8.403,10
2026-04-24T17:44:08.990300,3815968253.968,8.569,10
2026-04-24T17:44:09.054122,3853782661.783,3.813,6
2026-04-24T17:44:09.088134,3876954822.955,2.939,3
2026-04-24T17:44:09.186645,3934488400.488,4.287,6
2026-04-24T17:44:09.222166,3953672771.673,4.702,3
2026-04-24T17:44:09.348511,4026102564.103,7.632,10
2026-04-24T17:44:09.554940,4156749694.750,8.037,6
2026-04-24T17:44:09.598962,4174879120.879,6.855,6
