2026-04-24T17:46:14.742324,105025641.026,7.837,8
2026-04-24T17:46:14.793299,126043956.044,8.955,10
2026-04-24T17:46:14.987643,246290598.291,7.168,6
2026-04-24T17:46:15.025955,266390720.391,3.276,4
2026-04-24T17:46:15.090655,294693528.694,5.923,5
2026-04-24T17:46:15.132778,313658119.658,4.980,5
2026-04-24T17:46:15.253486,393877899.878,5.942,4
2026-04-24T17:46:15.497184,566507936.508,5.376,3
2026-04-24T17:46:15.532974,585106227.106,5.166,5
2026-04-24T17:46:15.600122,616666666.667,7.925,3
2026-04-24T17:46:15.636258,639626373.626,6.064,4
2026-04-24T17:46:15.673052,664476190.476,7.568,5
2026-04-24T17:46:15.711739,684014652.015,7.905,8
2026-04-24T17:46:15.773379,724354090.354,6.128,3
2026-04-24T17:46:15.834802,763318681.319,2.983,7
2026-04-24T17:46:16.103321,939684981.685,8.896,5
2026-04-24T17:46:16.768207,1392652014.652,5.312,7
2026-04-24T17:46:17.150571,1673990231.990,4.795,3
2026-04-24T17:46:17.574482,1807836385.836,4.370,8
2026-04-24T17:46:17.842221,1827924297.924,4.326,10
2026-04-24T17:46:17.898804,1834087912.088,7.822,9
2026-04-24T17:46:17.933564,1860835164.835,4.102,4
2026-04-24T17:46:17.986540,1875191697.192,7.520,8
2026-04-24T17:46:18.025120,1895396825.397,6.694,7
2026-04-24T17:46:18.420634,2144649572.650,8.584,8
2026-04-24T17:46:18.583995,2186708180.708,4.810,6
2026-04-24T17:46:18.696183,2206996336.996,4.512,9
2026-04-24T17:46:19.069021,2413448107.448,6.777,6
2026-04-24T17:46:19.102220,2432246642.247,3.472,5
2026-04-24T17:46:19.407991,2612266178.266,4.395,5
2026-04-24T17:46:19.537127,2635015873.016,9.038,10
2026-04-24T17:46:19.600092,2657912087.912,9.473,5
2026-04-24T17:46:19.724975,2672244200.244,4.360,8
2026-04-24T17:46:20.319624,3136310134.310,8.223,7
2026-04-24T17:46:20.362604,3167050061.050,4.995,3
2026-04-24T17:46:20.645926,3366661782.662,4.478,6
2026-04-24T17:46:20.681275,3382312576.313,8.555,4
2026-04-24T17:46:20.747581,3413958485.958,5.967,4
2026-04-24T17:46:21.889813,4157467643.468,8.989,7
2026-04-24T17:46:21.947622,4176842490.842,7.393,7
2026-04-24T17:46:23.009590,5021789987.790,7.397,4
2026-04-24T17:46:24.093584,5839177045.177,5.103,8
2026-04-24T17:46:24.132052,5859347985.348,3.257,8
