2026-04-24T17:47:37.457296,104459096.459,7.666,8
2026-04-24T17:47:37.489028,124036630.037,6.562,7
2026-04-24T17:47:37.522316,145069597.070,9.639,6
2026-04-24T17:47:37.691720,246031746.032,7.041,6
2026-04-24T17:47:37.725403,265094017.094,4.834,8
2026-04-24T17:47:37.822097,314612942.613,6.558,6
2026-04-24T17:47:37.859318,334810744.811,5.332,3
2026-04-24T17:47:37.986270,420881562.882,3.003,3
2026-04-24T17:47:38.756812,481995115.995,7.866,9
2026-04-24T17:47:39.410080,502009768.010,7.793,10
2026-04-24T17:47:39.614902,528056166.056,3.892,7
2026-04-24T17:47:39.912284,531948717.949,3.901,10
2026-04-24T17:47:40.247458,560007326.007,3.921,10
2026-04-24T17:47:40.369752,587946275.946,5.527,10
2026-04-24T17:47:40.414136,602727716.728,9.810,5
2026-04-24T17:47:40.697305,625824175.824,7.681,8
2026-04-24T17:47:40.771494,646056166.056,7.803,10
2026-04-24T17:47:40.844974,685023199.023,5.278,6
2026-04-24T17:47:40.906538,724610500.611,6.182,4
2026-04-24T17:47:41.276292,953587301.587,8.525,8
2026-04-24T17:47:41.322314,973521367.521,6.113,9
2026-04-24T17:47:42.397464,1767294261.294,4.922,7
2026-04-24T17:47:42.700144,1786527472.527,7.866,10
2026-04-24T17:47:42.955665,1806246642.247,7.954,10
2026-04-24T17:47:43.280373,1827943833.944,4.272,10
2026-04-24T17:47:43.335768,1848012210.012,3.979,7
2026-04-24T17:47:43.424153,1861130647.131,8.267,7
2026-04-24T17:47:43.503427,1875670329.670,8.877,9
2026-04-24T17:47:43.576734,1895765567.766,8.364,10
2026-04-24T17:47:43.728169,1922862026.862,4.233,6
2026-04-24T17:47:43.783922,1942847374.847,4.092,6
2026-04-24T17:47:43.851162,1981626373.626,5.967,4
2026-04-24T17:47:43.889675,1998820512.821,4.492,5
2026-04-24T17:47:43.923039,2017023199.023,4.629,4
2026-04-24T17:47:43.957758,2033863247.863,4.214,3
2026-04-24T17:47:43.996640,2056695970.696,8.652,5
2026-04-24T17:47:44.054817,2073804639.805,6.685,7
2026-04-24T17:47:44.120208,2093179487.179,4.668,10
2026-04-24T17:47:44.165126,2118363858.364,8.096,6
2026-04-24T17:47:44.408900,2144998778.999,8.926,10
2026-04-24T17:47:44.474192,2165003663.004,8.096,8
2026-04-24T17:47:44.636594,2186507936.508,5.918,10
2026-04-24T17:47:44.875934,2365203907.204,3.853,4
2026-04-24T17:47:44.918985,2385257631.258,4.922,9
2026-04-24T17:47:45.229307,2399782661.783,5.024,8
2026-04-24T17:47:45.277873,2411665445.665,4.268,5
2026-04-24T17:47:45.316651,2434559218.559,4.624,4
2026-04-24T17:47:45.357046,2455733821.734,9.014,3
2026-04-24T17:47:45.522042,2584991452.991,6.699,4
2026-04-24T17:47:45.670797,2612549450.549,5.361,5
2026-04-24T17:47:45.743868,2634590964.591,8.921,9
2026-04-24T17:47:45.926703,2652144078.144,5.073,7
2026-04-24T17:47:46.018120,2672168498.168,4.297,9
2026-04-24T17:47:46.478607,3036998778.999,4.873,3
2026-04-24T17:47:46.980651,3426805860.806,4.106,3
2026-04-24T17:47:47.036888,3445389499.389,9.287,8
2026-04-24T17:47:47.099349,3475499389.499,4.492,3
2026-04-24T17:47:47.207136,3538673992.674,3.955,5
2026-04-24T17:47:47.276463,3553526251.526,6.641,7
2026-04-24T17:47:47.313237,3580317460.317,9.629,10
2026-04-24T17:47:47.354187,3607387057.387,3.213,5
2026-04-24T17:47:47.394285,3625548229.548,6.880,4
2026-04-24T17:47:47.430528,3645286935.287,7.480,5
2026-04-24T17:47:47.522865,3696771672.772,4.624,4
2026-04-24T17:47:47.716578,3815650793.651,7.959,6
2026-04-24T17:47:47.771784,3833956043.956,5.591,9
2026-04-24T17:47:47.920460,3933606837.607,5.952,6
2026-04-24T17:47:47.952672,3953399267.399,3.057,3
2026-04-24T17:47:48.241365,4157506715.507,8.979,5
2026-04-24T17:47:49.267729,4985912087.912,3.945,3
2026-04-24T17:47:49.309536,5004617826.618,8.281,5
2026-04-24T17:47:49.347138,5023113553.114,8.643,3
2026-04-24T17:47:49.410293,5056046398.046,5.498,3
