2026-04-24T17:39:36.196398,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:39:36.760632,PLATEAU_CONFIRMED,Wideband signal detected,freq=294151404.15140414,bw=6.328125,hits=5
2026-04-24T17:39:36.801574,VIDEO_REJECTED,autocorr rejected video,freq=294151404.15140414,score=0.0
2026-04-24T17:39:36.827425,PLATEAU_CONFIRMED,Wideband signal detected,freq=313421245.42124546,bw=6.3037109375,hits=10
2026-04-24T17:39:36.851235,VIDEO_REJECTED,autocorr rejected video,freq=313421245.42124546,score=0.0
2026-04-24T17:39:36.869443,PLATEAU_CONFIRMED,Wideband signal detected,freq=333689865.6898657,bw=8.505859375,hits=8
2026-04-24T17:39:36.888696,VIDEO_REJECTED,autocorr rejected video,freq=333689865.6898657,score=0.0
2026-04-24T17:39:36.907967,PLATEAU_CONFIRMED,Wideband signal detected,freq=362131868.1318681,bw=3.4912109375,hits=3
2026-04-24T17:39:36.928979,VIDEO_REJECTED,autocorr rejected video,freq=362131868.1318681,score=0.0
2026-04-24T17:39:37.232885,PLATEAU_CONFIRMED,Wideband signal detected,freq=422449328.4493284,bw=5.224609375,hits=7
2026-04-24T17:39:37.295414,VIDEO_REJECTED,autocorr rejected video,freq=422449328.4493284,score=0.0
2026-04-24T17:39:37.311710,PLATEAU_CONFIRMED,Wideband signal detected,freq=442605616.6056166,bw=4.501953125,hits=9
2026-04-24T17:39:37.329219,VIDEO_REJECTED,autocorr rejected video,freq=442605616.6056166,score=0.0
2026-04-24T17:39:37.788385,PLATEAU_CONFIRMED,Wideband signal detected,freq=482009768.009768,bw=7.8466796875,hits=9
2026-04-24T17:39:38.035393,VIDEO_REJECTED,autocorr rejected video,freq=482009768.009768,score=0.0
2026-04-24T17:39:38.276809,PLATEAU_CONFIRMED,Wideband signal detected,freq=502029304.029304,bw=7.861328125,hits=10
2026-04-24T17:39:38.351035,VIDEO_REJECTED,autocorr rejected video,freq=502029304.029304,score=0.0
2026-04-24T17:39:38.516683,PLATEAU_CONFIRMED,Wideband signal detected,freq=528051282.05128205,bw=3.92578125,hits=8
2026-04-24T17:39:38.633445,VIDEO_REJECTED,autocorr rejected video,freq=528051282.05128205,score=0.0
2026-04-24T17:39:38.849911,PLATEAU_CONFIRMED,Wideband signal detected,freq=548026862.026862,bw=3.955078125,hits=10
2026-04-24T17:39:38.866839,VIDEO_REJECTED,autocorr rejected video,freq=548026862.026862,score=0.0
2026-04-24T17:39:39.195436,PLATEAU_CONFIRMED,Wideband signal detected,freq=568051282.051282,bw=3.90625,hits=10
2026-04-24T17:39:39.347897,VIDEO_REJECTED,autocorr rejected video,freq=568051282.051282,score=0.0
2026-04-24T17:39:39.545276,PLATEAU_CONFIRMED,Wideband signal detected,freq=588046398.046398,bw=3.9111328125,hits=10
2026-04-24T17:39:39.563276,VIDEO_REJECTED,autocorr rejected video,freq=588046398.046398,score=0.0
2026-04-24T17:39:39.702299,PLATEAU_CONFIRMED,Wideband signal detected,freq=601931623.9316239,bw=7.6220703125,hits=9
2026-04-24T17:39:39.750063,VIDEO_REJECTED,autocorr rejected video,freq=601931623.9316239,score=0.0
2026-04-24T17:39:39.959518,PLATEAU_CONFIRMED,Wideband signal detected,freq=625894993.8949939,bw=8.06640625,hits=10
2026-04-24T17:39:40.007111,VIDEO_REJECTED,autocorr rejected video,freq=625894993.8949939,score=0.0
2026-04-24T17:39:40.048880,PLATEAU_CONFIRMED,Wideband signal detected,freq=647157509.1575092,bw=5.498046875,hits=9
2026-04-24T17:39:40.071543,VIDEO_REJECTED,autocorr rejected video,freq=647157509.1575092,score=0.0
2026-04-24T17:39:40.097619,PLATEAU_CONFIRMED,Wideband signal detected,freq=665594627.5946276,bw=5.64453125,hits=5
2026-04-24T17:39:40.119708,VIDEO_REJECTED,autocorr rejected video,freq=665594627.5946276,score=0.0
2026-04-24T17:39:40.135681,PLATEAU_CONFIRMED,Wideband signal detected,freq=684549450.5494505,bw=5.4150390625,hits=8
2026-04-24T17:39:40.158353,VIDEO_REJECTED,autocorr rejected video,freq=684549450.5494505,score=0.0
2026-04-24T17:39:40.167863,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=700000000
2026-04-24T17:39:40.197917,PLATEAU_CONFIRMED,Wideband signal detected,freq=724649572.6495726,bw=4.4970703125,hits=4
2026-04-24T17:39:40.217759,VIDEO_REJECTED,autocorr rejected video,freq=724649572.6495726,score=0.0
2026-04-24T17:39:40.287807,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=780000000
2026-04-24T17:39:40.503801,PLATEAU_CONFIRMED,Wideband signal detected,freq=915308913.3089134,bw=3.0615234375,hits=3
2026-04-24T17:39:40.587316,VIDEO_REJECTED,autocorr rejected video,freq=915308913.3089134,score=0.0
2026-04-24T17:39:40.784715,PLATEAU_CONFIRMED,Wideband signal detected,freq=936622710.6227106,bw=5.537109375,hits=3
2026-04-24T17:39:40.821653,VIDEO_REJECTED,autocorr rejected video,freq=936622710.6227106,score=0.0
2026-04-24T17:39:40.893467,PLATEAU_CONFIRMED,Wideband signal detected,freq=953726495.7264957,bw=6.7041015625,hits=4
2026-04-24T17:39:40.932428,VIDEO_REJECTED,autocorr rejected video,freq=953726495.7264957,score=0.0
2026-04-24T17:39:40.949626,PLATEAU_CONFIRMED,Wideband signal detected,freq=973951159.95116,bw=6.5478515625,hits=10
2026-04-24T17:39:40.969244,VIDEO_REJECTED,autocorr rejected video,freq=973951159.95116,score=0.0
2026-04-24T17:39:41.263070,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1200000000
2026-04-24T17:39:41.292615,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1220000000
2026-04-24T17:39:41.515760,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1360000000
2026-04-24T17:39:41.650871,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1460000000
2026-04-24T17:39:42.077877,PLATEAU_CONFIRMED,Wideband signal detected,freq=1766764346.7643466,bw=4.1455078125,hits=6
2026-04-24T17:39:42.112801,VIDEO_REJECTED,autocorr rejected video,freq=1766764346.7643466,score=0.0
2026-04-24T17:39:42.161376,PLATEAU_CONFIRMED,Wideband signal detected,freq=1785658119.6581197,bw=7.01171875,hits=10
2026-04-24T17:39:42.227737,VIDEO_REJECTED,autocorr rejected video,freq=1785658119.6581197,score=0.0
2026-04-24T17:39:42.404120,PLATEAU_CONFIRMED,Wideband signal detected,freq=1805587301.5873017,bw=8.90625,hits=10
2026-04-24T17:39:42.553190,VIDEO_REJECTED,autocorr rejected video,freq=1805587301.5873017,score=0.0
2026-04-24T17:39:42.723076,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827855921.8559217,bw=4.8974609375,hits=10
2026-04-24T17:39:42.809948,VIDEO_REJECTED,autocorr rejected video,freq=1827855921.8559217,score=0.0
2026-04-24T17:39:42.862519,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847909645.9096458,bw=4.0576171875,hits=10
2026-04-24T17:39:42.886628,VIDEO_REJECTED,autocorr rejected video,freq=1847909645.9096458,score=0.0
2026-04-24T17:39:42.919170,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1860000000
2026-04-24T17:39:42.996243,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875694749.6947496,bw=9.1552734375,hits=10
2026-04-24T17:39:43.027962,VIDEO_REJECTED,autocorr rejected video,freq=1875694749.6947496,score=0.0
2026-04-24T17:39:43.058399,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895997557.997558,bw=9.3017578125,hits=9
2026-04-24T17:39:43.078830,VIDEO_REJECTED,autocorr rejected video,freq=1895997557.997558,score=0.0
2026-04-24T17:39:43.099034,PLATEAU_CONFIRMED,Wideband signal detected,freq=1915255189.2551892,bw=6.3916015625,hits=5
2026-04-24T17:39:43.122087,VIDEO_REJECTED,autocorr rejected video,freq=1915255189.2551892,score=0.0
2026-04-24T17:39:43.138464,PLATEAU_CONFIRMED,Wideband signal detected,freq=1934151404.1514041,bw=5.185546875,hits=6
2026-04-24T17:39:43.164379,VIDEO_REJECTED,autocorr rejected video,freq=1934151404.1514041,score=0.0
2026-04-24T17:39:43.264441,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2020000000
2026-04-24T17:39:43.310755,PLATEAU_CONFIRMED,Wideband signal detected,freq=2036363858.3638585,bw=9.3310546875,hits=7
2026-04-24T17:39:43.339411,VIDEO_REJECTED,autocorr rejected video,freq=2036363858.3638585,score=0.0
2026-04-24T17:39:43.383753,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055782661.7826617,bw=8.49609375,hits=7
2026-04-24T17:39:43.446236,VIDEO_REJECTED,autocorr rejected video,freq=2055782661.7826617,score=0.0
2026-04-24T17:39:43.499261,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074158730.15873,bw=7.978515625,hits=10
2026-04-24T17:39:43.569948,VIDEO_REJECTED,autocorr rejected video,freq=2074158730.15873,score=0.0
2026-04-24T17:39:43.636249,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093174603.1746032,bw=6.50390625,hits=10
2026-04-24T17:39:43.681539,VIDEO_REJECTED,autocorr rejected video,freq=2093174603.1746032,score=0.0
2026-04-24T17:39:43.714336,PLATEAU_CONFIRMED,Wideband signal detected,freq=2112373626.3736265,bw=8.994140625,hits=9
2026-04-24T17:39:43.818940,VIDEO_REJECTED,autocorr rejected video,freq=2112373626.3736265,score=0.0
2026-04-24T17:39:44.120559,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144879120.8791208,bw=9.12109375,hits=8
2026-04-24T17:39:44.236726,VIDEO_REJECTED,autocorr rejected video,freq=2144879120.8791208,score=0.0
2026-04-24T17:39:44.294032,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164783882.7838826,bw=9.0380859375,hits=10
2026-04-24T17:39:44.360312,VIDEO_REJECTED,autocorr rejected video,freq=2164783882.7838826,score=0.0
2026-04-24T17:39:44.521031,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186805860.805861,bw=5.0,hits=8
2026-04-24T17:39:44.540034,VIDEO_REJECTED,autocorr rejected video,freq=2186805860.805861,score=0.0
2026-04-24T17:39:44.594168,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206871794.8717947,bw=4.2431640625,hits=8
2026-04-24T17:39:44.614671,VIDEO_REJECTED,autocorr rejected video,freq=2206871794.8717947,score=0.0
2026-04-24T17:39:44.832845,PLATEAU_CONFIRMED,Wideband signal detected,freq=2360862026.8620267,bw=9.7509765625,hits=5
2026-04-24T17:39:44.869910,VIDEO_REJECTED,autocorr rejected video,freq=2360862026.8620267,score=0.0
2026-04-24T17:39:44.897154,PLATEAU_CONFIRMED,Wideband signal detected,freq=2380544566.5445666,bw=9.3701171875,hits=10
2026-04-24T17:39:44.969632,VIDEO_REJECTED,autocorr rejected video,freq=2380544566.5445666,score=0.0
2026-04-24T17:39:45.141709,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391953601.953602,bw=3.935546875,hits=9
2026-04-24T17:39:45.150369,VIDEO_REJECTED,autocorr rejected video,freq=2391953601.953602,score=0.0
2026-04-24T17:39:45.539333,PLATEAU_CONFIRMED,Wideband signal detected,freq=2465291819.291819,bw=9.3212890625,hits=9
2026-04-24T17:39:45.549656,VIDEO_REJECTED,autocorr rejected video,freq=2465291819.291819,score=0.0
2026-04-24T17:39:45.789965,PLATEAU_CONFIRMED,Wideband signal detected,freq=2603294261.2942615,bw=7.265625,hits=10
2026-04-24T17:39:45.837836,VIDEO_REJECTED,autocorr rejected video,freq=2603294261.2942615,score=0.0
2026-04-24T17:39:45.912068,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612361416.3614163,bw=7.0361328125,hits=8
2026-04-24T17:39:45.973919,VIDEO_REJECTED,autocorr rejected video,freq=2612361416.3614163,score=0.0
2026-04-24T17:39:45.996440,PLATEAU_CONFIRMED,Wideband signal detected,freq=2633855921.8559217,bw=8.57421875,hits=10
2026-04-24T17:39:46.024104,VIDEO_REJECTED,autocorr rejected video,freq=2633855921.8559217,score=0.0
2026-04-24T17:39:46.106085,PLATEAU_CONFIRMED,Wideband signal detected,freq=2656507936.5079365,bw=6.4404296875,hits=4
2026-04-24T17:39:46.137893,VIDEO_REJECTED,autocorr rejected video,freq=2656507936.5079365,score=0.0
2026-04-24T17:39:46.157181,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672810744.810745,bw=4.5556640625,hits=6
2026-04-24T17:39:46.175446,VIDEO_REJECTED,autocorr rejected video,freq=2672810744.810745,score=0.0
2026-04-24T17:39:46.246591,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2740000000
2026-04-24T17:39:46.666081,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024681318.6813188,bw=8.3447265625,hits=5
2026-04-24T17:39:46.692863,VIDEO_REJECTED,autocorr rejected video,freq=3024681318.6813188,score=0.0
2026-04-24T17:39:46.714604,PLATEAU_CONFIRMED,Wideband signal detected,freq=3045208791.2087913,bw=8.037109375,hits=9
2026-04-24T17:39:46.736442,VIDEO_REJECTED,autocorr rejected video,freq=3045208791.2087913,score=0.0
2026-04-24T17:39:46.750713,PLATEAU_CONFIRMED,Wideband signal detected,freq=3058410256.4102564,bw=7.12890625,hits=3
2026-04-24T17:39:46.773975,VIDEO_REJECTED,autocorr rejected video,freq=3058410256.4102564,score=0.0
2026-04-24T17:39:46.797359,PLATEAU_CONFIRMED,Wideband signal detected,freq=3075575091.5750914,bw=6.796875,hits=8
2026-04-24T17:39:46.819284,VIDEO_REJECTED,autocorr rejected video,freq=3075575091.5750914,score=0.0
2026-04-24T17:39:46.830205,PLATEAU_CONFIRMED,Wideband signal detected,freq=3094612942.6129427,bw=4.6875,hits=4
2026-04-24T17:39:46.847892,VIDEO_REJECTED,autocorr rejected video,freq=3094612942.6129427,score=0.0
2026-04-24T17:39:47.175462,PLATEAU_CONFIRMED,Wideband signal detected,freq=3220070818.070818,bw=9.04296875,hits=7
2026-04-24T17:39:47.184588,VIDEO_REJECTED,autocorr rejected video,freq=3220070818.070818,score=0.0
2026-04-24T17:39:47.224880,PLATEAU_CONFIRMED,Wideband signal detected,freq=3241064713.064713,bw=6.30859375,hits=4
2026-04-24T17:39:47.243471,VIDEO_REJECTED,autocorr rejected video,freq=3241064713.064713,score=0.0
2026-04-24T17:39:47.421446,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3380000000
2026-04-24T17:39:47.503974,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426422466.4224663,bw=4.7265625,hits=6
2026-04-24T17:39:47.532772,VIDEO_REJECTED,autocorr rejected video,freq=3426422466.4224663,score=0.0
2026-04-24T17:39:47.548566,PLATEAU_CONFIRMED,Wideband signal detected,freq=3446273504.2735043,bw=9.5947265625,hits=9
2026-04-24T17:39:47.576763,VIDEO_REJECTED,autocorr rejected video,freq=3446273504.2735043,score=0.0
2026-04-24T17:39:47.583932,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3460000000
2026-04-24T17:39:47.615246,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3480000000
2026-04-24T17:39:47.647159,PLATEAU_CONFIRMED,Wideband signal detected,freq=3502600732.600733,bw=4.765625,hits=3
2026-04-24T17:39:47.668345,VIDEO_REJECTED,autocorr rejected video,freq=3502600732.600733,score=0.0
2026-04-24T17:39:47.739936,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3560000000
2026-04-24T17:39:47.830291,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607599511.5995116,bw=3.4375,hits=6
2026-04-24T17:39:47.862210,VIDEO_REJECTED,autocorr rejected video,freq=3607599511.5995116,score=0.0
2026-04-24T17:39:47.952215,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625882783.882784,bw=7.6318359375,hits=9
2026-04-24T17:39:47.985194,VIDEO_REJECTED,autocorr rejected video,freq=3625882783.882784,score=0.0
2026-04-24T17:39:48.009149,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645098901.098901,bw=9.2138671875,hits=10
2026-04-24T17:39:48.032676,VIDEO_REJECTED,autocorr rejected video,freq=3645098901.098901,score=0.0
2026-04-24T17:39:48.077193,PLATEAU_CONFIRMED,Wideband signal detected,freq=3680461538.4615383,bw=9.2578125,hits=3
2026-04-24T17:39:48.095394,VIDEO_REJECTED,autocorr rejected video,freq=3680461538.4615383,score=0.0
2026-04-24T17:39:48.144267,PLATEAU_CONFIRMED,Wideband signal detected,freq=3725076923.076923,bw=6.0009765625,hits=3
2026-04-24T17:39:48.164165,VIDEO_REJECTED,autocorr rejected video,freq=3725076923.076923,score=0.0
2026-04-24T17:39:48.210947,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3760000000
2026-04-24T17:39:48.245489,PLATEAU_CONFIRMED,Wideband signal detected,freq=3776984126.984127,bw=7.177734375,hits=5
2026-04-24T17:39:48.266549,VIDEO_REJECTED,autocorr rejected video,freq=3776984126.984127,score=0.0
2026-04-24T17:39:48.284671,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3800000000
2026-04-24T17:39:48.320000,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3820000000
2026-04-24T17:39:48.364647,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833636141.636142,bw=4.013671875,hits=6
2026-04-24T17:39:48.406176,VIDEO_REJECTED,autocorr rejected video,freq=3833636141.636142,score=0.0
2026-04-24T17:39:48.458318,PLATEAU_CONFIRMED,Wideband signal detected,freq=3853653235.6532354,bw=6.337890625,hits=10
2026-04-24T17:39:48.480530,VIDEO_REJECTED,autocorr rejected video,freq=3853653235.6532354,score=0.0
2026-04-24T17:39:48.498313,PLATEAU_CONFIRMED,Wideband signal detected,freq=3884124542.124542,bw=7.4560546875,hits=4
2026-04-24T17:39:48.518018,VIDEO_REJECTED,autocorr rejected video,freq=3884124542.124542,score=0.0
2026-04-24T17:39:48.630446,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933789987.7899876,bw=5.6689453125,hits=7
2026-04-24T17:39:48.654824,VIDEO_REJECTED,autocorr rejected video,freq=3933789987.7899876,score=0.0
2026-04-24T17:39:48.666597,PLATEAU_CONFIRMED,Wideband signal detected,freq=3954820512.820513,bw=3.193359375,hits=7
2026-04-24T17:39:48.686211,VIDEO_REJECTED,autocorr rejected video,freq=3954820512.820513,score=0.0
2026-04-24T17:39:48.811384,PLATEAU_CONFIRMED,Wideband signal detected,freq=4057736263.7362638,bw=6.25,hits=4
2026-04-24T17:39:48.829769,VIDEO_REJECTED,autocorr rejected video,freq=4057736263.7362638,score=0.0
2026-04-24T17:39:49.545084,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157487179.4871793,bw=9.0380859375,hits=9
2026-04-24T17:39:49.575732,VIDEO_REJECTED,autocorr rejected video,freq=4157487179.4871793,score=0.0
2026-04-24T17:39:49.589307,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177682539.6825395,bw=8.6474609375,hits=7
2026-04-24T17:39:49.611580,VIDEO_REJECTED,autocorr rejected video,freq=4177682539.6825395,score=0.0
2026-04-24T17:39:50.015229,PLATEAU_CONFIRMED,Wideband signal detected,freq=4476898656.898657,bw=4.3408203125,hits=4
2026-04-24T17:39:50.036262,VIDEO_REJECTED,autocorr rejected video,freq=4476898656.898657,score=0.0
2026-04-24T17:39:50.776409,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021321123.321123,bw=8.095703125,hits=3
2026-04-24T17:39:50.795092,VIDEO_REJECTED,autocorr rejected video,freq=5021321123.321123,score=0.0
2026-04-24T17:39:50.815369,PLATEAU_CONFIRMED,Wideband signal detected,freq=5037526251.526252,bw=9.013671875,hits=3
2026-04-24T17:39:50.834186,VIDEO_REJECTED,autocorr rejected video,freq=5037526251.526252,score=0.0
2026-04-24T17:39:50.851413,PLATEAU_CONFIRMED,Wideband signal detected,freq=5055128205.128205,bw=4.3115234375,hits=4
2026-04-24T17:39:50.873729,VIDEO_REJECTED,autocorr rejected video,freq=5055128205.128205,score=0.0
2026-04-24T17:39:51.841765,PLATEAU_CONFIRMED,Wideband signal detected,freq=5697628815.628816,bw=5.3564453125,hits=3
2026-04-24T17:39:51.860771,VIDEO_REJECTED,autocorr rejected video,freq=5697628815.628816,score=0.0
