2026-04-24T17:50:27.792908,96774114.774,6.865,10
2026-04-24T17:50:27.829397,116764346.764,6.729,5
2026-04-24T17:50:27.864733,145164835.165,7.334,5
2026-04-24T17:50:28.080583,205501831.502,6.685,8
2026-04-24T17:50:28.152595,225604395.604,6.548,10
2026-04-24T17:50:28.190169,245565323.565,5.674,3
2026-04-24T17:50:28.229828,266478632.479,6.177,6
2026-04-24T17:50:28.268875,285067155.067,6.431,7
2026-04-24T17:50:28.303464,295245421.245,7.397,4
2026-04-24T17:50:28.352680,313384615.385,9.243,9
2026-04-24T17:50:28.394561,333589743.590,5.254,8
2026-04-24T17:50:28.430529,361882783.883,4.004,4
2026-04-24T17:50:28.741695,422644688.645,5.347,8
2026-04-24T17:50:28.822245,442610500.611,4.678,9
2026-04-24T17:50:29.340288,482029304.029,7.866,9
2026-04-24T17:50:29.764593,502080586.081,7.769,10
2026-04-24T17:50:29.883483,528056166.056,3.901,7
2026-04-24T17:50:30.031203,531948717.949,3.906,10
2026-04-24T17:50:30.413922,568031746.032,3.940,10
2026-04-24T17:50:30.841682,571948717.949,3.906,10
2026-04-24T17:50:30.984208,597052503.053,7.153,10
2026-04-24T17:50:31.391064,625431013.431,7.822,10
2026-04-24T17:50:31.514803,646495726.496,7.773,10
2026-04-24T17:50:31.554859,664253968.254,8.140,8
2026-04-24T17:50:31.590062,684017094.017,8.438,3
2026-04-24T17:50:31.621852,698332112.332,5.723,3
2026-04-24T17:50:31.655797,724822954.823,4.048,3
2026-04-24T17:50:32.261657,953706959.707,6.777,5
2026-04-24T17:50:32.310883,973728937.729,6.606,10
2026-04-24T17:50:32.641413,1222664224.664,5.942,3
2026-04-24T17:50:32.717071,1239133089.133,5.322,7
2026-04-24T17:50:32.778237,1258830280.830,5.386,10
2026-04-24T17:50:33.049746,1453799755.800,3.208,3
2026-04-24T17:50:33.450173,1766903540.904,4.189,3
2026-04-24T17:50:33.514043,1786764346.764,6.675,10
2026-04-24T17:50:33.782818,1807142857.143,7.319,9
2026-04-24T17:50:34.058970,1827826617.827,4.717,10
2026-04-24T17:50:34.128049,1847311355.311,4.702,10
2026-04-24T17:50:34.173360,1860534798.535,5.640,6
2026-04-24T17:50:34.241566,1875470085.470,8.823,9
2026-04-24T17:50:34.287890,1896131868.132,8.735,10
2026-04-24T17:50:34.322872,1915924297.924,4.937,3
2026-04-24T17:50:34.355241,1934380952.381,4.814,3
2026-04-24T17:50:34.390154,1963836385.836,9.492,5
2026-04-24T17:50:34.422920,1978420024.420,4.824,3
2026-04-24T17:50:34.489057,2017006105.006,5.649,4
2026-04-24T17:50:34.537029,2036571428.571,9.072,6
2026-04-24T17:50:34.763868,2055433455.433,9.043,10
2026-04-24T17:50:35.068335,2073648351.648,7.646,10
2026-04-24T17:50:35.174746,2113924297.924,8.740,4
2026-04-24T17:50:35.504024,2144847374.847,9.067,9
2026-04-24T17:50:35.622233,2164671550.672,9.043,9
2026-04-24T17:50:35.839292,2186747252.747,5.356,8
2026-04-24T17:50:36.010343,2207025641.026,4.038,9
2026-04-24T17:50:36.230320,2360876678.877,9.287,5
2026-04-24T17:50:36.265077,2380119658.120,6.553,7
2026-04-24T17:50:36.547701,2392021978.022,4.717,10
2026-04-24T17:50:36.814688,2411960927.961,4.272,10
2026-04-24T17:50:36.851661,2439731379.731,3.433,4
2026-04-24T17:50:37.187779,2612549450.549,4.814,5
2026-04-24T17:50:37.295590,2634478632.479,8.994,10
2026-04-24T17:50:37.397861,2655943833.944,8.853,3
2026-04-24T17:50:37.453479,2679206349.206,9.570,8
2026-04-24T17:50:37.902542,3024998778.999,8.657,5
2026-04-24T17:50:37.964725,3062009768.010,4.761,3
2026-04-24T17:50:38.012179,3075438339.438,6.338,4
2026-04-24T17:50:38.500624,3441545787.546,9.038,3
2026-04-24T17:50:38.625834,3513042735.043,3.999,3
2026-04-24T17:50:38.688185,3557181929.182,3.457,4
2026-04-24T17:50:38.722760,3574000000.000,3.813,3
2026-04-24T17:50:38.766763,3607426129.426,3.223,3
2026-04-24T17:50:38.875343,3627199023.199,7.681,10
2026-04-24T17:50:38.952515,3645682539.683,9.189,10
2026-04-24T17:50:38.986517,3660730158.730,4.824,5
2026-04-24T17:50:39.020379,3674791208.791,3.501,3
2026-04-24T17:50:39.096866,3722417582.418,3.579,4
2026-04-24T17:50:39.225321,3800437118.437,7.471,3
2026-04-24T17:50:39.301927,3815782661.783,8.882,9
2026-04-24T17:50:39.366038,3833374847.375,9.507,10
2026-04-24T17:50:39.414049,3852876678.877,5.522,9
2026-04-24T17:50:39.573455,3934102564.103,5.444,7
2026-04-24T17:50:40.326798,4157487179.487,9.048,7
2026-04-24T17:50:40.394446,4177452991.453,9.028,8
2026-04-24T17:50:41.409238,4986234432.234,4.248,4
2026-04-24T17:50:41.452901,5004652014.652,7.905,5
2026-04-24T17:50:41.500408,5022371184.371,7.910,7
2026-04-24T17:50:41.552295,5039623931.624,6.514,10
2026-04-24T17:50:41.597465,5055726495.726,6.606,8
